recordedAt,temperature,heatIndex,humidity,airPressure,precipitation,light,uvIndex,windDirection,windSpeed
4/21/2026 01:00 PM,33.33,37.57,51.96,1012.93,0,54612.5,0.37,175.24 °S,6.06
4/21/2026 02:00 PM,33.44,37.64,51.41,1012.34,0,47569.29,7.83,178.51 °S,6.57
4/21/2026 03:00 PM,33.37,37.32,50.84,1011.41,0,29886.37,3.28,178.46 °S,6.34
4/21/2026 04:00 PM,32.91,36.22,50.39,1009.79,0,14645.67,0.28,177.23 °S,4.97
4/21/2026 05:00 PM,31.9,34.29,50.42,1007.66,0,4306.48,0,173.2 °S,3.43
4/21/2026 06:00 PM,30.57,32.09,50.88,1005.2,0,153.49,0,150.76 °SE,2.64
4/21/2026 07:00 PM,30.14,31.51,51.55,1005.1,0,0,0,161.69 °S,4.3
4/21/2026 08:00 PM,29.57,30.81,52.61,1004.98,0,0,0,188.42 °S,2.61
4/21/2026 09:00 PM,28.6,29.54,53.28,1003.67,0,0,0,201.7 °S,0.42
4/21/2026 10:00 PM,27.74,28.53,54.16,1002.55,0,0,0,201.8 °S,0.57
4/21/2026 11:00 PM,27.54,28.35,54.96,1002.45,0,0,0,201.86 °S,1.05
4/22/2026 12:00 AM,26.64,27.4,55.58,1000.61,0,0,0,201.82 °S,0.93
4/22/2026 01:00 AM,25.99,26.79,56.51,999.55,0,0,0,201.84 °S,1.26
4/22/2026 02:00 AM,25.19,26.13,57.28,997.89,0,0,0,201.87 °S,0.37
4/22/2026 03:00 AM,24.68,25.75,57.85,996.88,0,0,0,201.87 °S,0.46
4/22/2026 04:00 AM,24.23,25.44,58.39,996.31,0,0,0,201.89 °S,1.35
4/22/2026 05:00 AM,24.28,25.47,58.61,996.75,0,347.08,0,201.96 °S,1.08
4/22/2026 06:00 AM,25.46,26.47,58.76,1000.26,0,5618.22,0,201.83 °S,0.83
4/22/2026 07:00 AM,28.84,30.43,57.46,1007.51,0,22499.6,0.78,206.56 °SW,2.48
4/22/2026 08:00 AM,30.14,32.37,56.02,1009.82,0,40377.39,4.38,206.93 °SW,3.19
4/22/2026 09:00 AM,31.15,33.92,54.84,1011.22,0,48942.46,5.92,176.88 °S,4.35
4/22/2026 10:00 AM,31.3,33.98,53.87,1010.7,0,54612.5,0,183.09 °S,6.26
4/22/2026 11:00 AM,32.36,35.84,52.98,1012.32,0,54612.5,0,176.77 °S,5.15
4/22/2026 12:00 PM,32.75,36.42,52.18,1012.07,0,54612.5,0,170.1 °S,5.82
4/22/2026 01:00 PM,33.2,37.15,51.48,1012.01,0,54612.5,0,179.16 °S,7.07
4/22/2026 02:00 PM,33.54,37.62,50.67,1011.68,0,50614.34,7.18,176.64 °S,6.52
4/22/2026 03:00 PM,33.92,38.17,49.83,1011.62,0,31203.82,3.52,170.75 °S,5.06
4/22/2026 04:00 PM,33.67,36.53,46.25,1009.94,0,15103.94,0.52,177.03 °S,4.48
4/22/2026 05:00 PM,32.37,34.76,48.74,1007.1,0,4266.76,0,174.56 °S,3.51
4/22/2026 06:00 PM,30.64,31.87,49.04,1003.7,0,153.15,0,169.31 °S,2.06
4/22/2026 07:00 PM,29.52,30.3,49.49,1001.92,0,0,0,169.02 °S,1.9
4/22/2026 08:00 PM,28.13,28.62,50.22,999.82,0,0,0,168.87 °S,1.69
4/22/2026 09:00 PM,27.94,28.49,51.22,1000.4,0,0,0,168.78 °S,2.26
4/22/2026 10:00 PM,27.3,27.89,52.58,1000.14,0,0,0,168.64 °S,2.06
4/22/2026 11:00 PM,26.87,27.54,54.04,1000.11,0,0,0,168.71 °S,1.84
4/23/2026 12:00 AM,26.52,27.25,55.29,999.93,0,0,0,168.67 °S,1.23
4/23/2026 01:00 AM,26.15,26.94,56.23,999.36,0,0,0,168.42 °S,1.74
4/23/2026 02:00 AM,25.55,26.42,57.19,998.29,0,0,0,168.34 °S,1.3
4/23/2026 03:00 AM,25.34,26.25,58.03,998.21,0,0,0,168.34 °S,1.92
4/23/2026 04:00 AM,25.15,26.1,58.91,998.57,0,0,0,168.34 °S,1.21
4/23/2026 05:00 AM,24.99,25.98,59.83,999.14,0,311.6,0,168.35 °S,0.97
4/23/2026 06:00 AM,25.11,26.1,60.43,1000.02,0,5113.58,0,168.3 °S,0.93
4/23/2026 07:00 AM,28.28,29.91,59.88,1007.86,0,20610.68,0.48,171.49 °S,2.08
4/23/2026 08:00 AM,29.99,32.5,58.3,1010.71,0,35653.23,3.38,175.18 °S,4.12
4/23/2026 09:00 AM,30.57,33.3,56.94,1011.02,0,44847.72,5.88,179.13 °S,4.84
4/23/2026 10:00 AM,31.48,34.82,55.83,1012.33,0,52479.57,0.63,178.2 °S,5.12
4/23/2026 11:00 AM,32.68,36.97,54.46,1013.86,0,53904.11,0.25,181.51 °S,5.44
4/23/2026 12:00 PM,33.38,38.06,53.06,1013.79,0,54612.5,0,180.97 °S,5.55
4/23/2026 01:00 PM,33.8,38.59,51.84,1013.29,0,54612.5,0,179.48 °S,5.59
4/23/2026 02:00 PM,34.57,39.57,49.71,1013.58,0,52667.44,8.69,168.06 °S,4.85
4/23/2026 03:00 PM,35.91,39.18,40.57,1014.99,0,32548.51,3.69,159.03 °S,3.3
4/23/2026 04:00 PM,35.08,37.9,41.7,1011.78,0,14982.24,0.53,166.94 °S,3.64
4/23/2026 05:00 PM,33.76,35.41,41.49,1008.45,0,4076.53,0,175.17 °S,2.26
4/23/2026 06:00 PM,31.17,32.19,46.26,1003.49,0,169,0,223.35 °SW,2.83
4/23/2026 07:00 PM,29.29,29.97,49.44,1001.34,0,0,0,126.41 °SE,4.54
4/23/2026 08:00 PM,28.43,29.09,51.39,1001.21,0,0,0,147.17 °SE,3.28
4/23/2026 09:00 PM,28.07,28.79,52.71,1001.65,0,0,0,192.44 °S,1.41
4/23/2026 10:00 PM,27.49,28.2,53.79,1001.48,0,0,0,174.97 °S,1.27
4/23/2026 11:00 PM,26.99,27.73,55.11,1001.18,0,0,0,62.52 °NE,3.23
4/24/2026 12:00 AM,27.19,28.03,56.13,1002.06,0,0,0,7.44 °N,1.66
4/24/2026 01:00 AM,26.65,27.49,56.91,1000.96,0,0,0,7.43 °N,0.38
4/24/2026 02:00 AM,26.33,27.18,57.73,1000.67,0,0,0,7.65 °N,0.93
4/24/2026 03:00 AM,26.25,27.12,58.26,1000.89,0,0,0,136.35 °SE,0.56
4/24/2026 04:00 AM,25.86,26.76,59.18,1000.78,0,0,0,52.42 °NE,0.92
4/24/2026 05:00 AM,25.36,26.3,59.82,1000.42,0,354.89,0,4.89 °N,0.98
4/24/2026 06:00 AM,26.57,27.64,60.15,1004.03,0,5713.76,0,7.97 °N,1.04
4/24/2026 07:00 AM,29.02,30.98,59.43,1009.81,0,21419.32,0.73,133.68 °SE,3
4/24/2026 08:00 AM,30.37,33.2,58.28,1012.22,0,34655.26,3.52,178.97 °S,3.81
4/24/2026 09:00 AM,31.03,34.29,57.38,1013.23,0,50219.18,6.02,183.55 °S,5.49
4/24/2026 10:00 AM,32.14,36.33,56.34,1014.99,0,54526.32,0.32,182.18 °S,5.29
4/24/2026 11:00 AM,33.06,37.96,55.01,1015.9,0,54612.5,0,182.83 °S,6.31
4/24/2026 12:00 PM,34.34,40.36,53.22,1017.15,0,54612.5,0,172.55 °S,5.24
4/24/2026 01:00 PM,34.59,40.33,51.64,1015.59,0,54612.5,0,179.22 °S,6.09
4/24/2026 02:00 PM,34.47,39.72,50.75,1014.03,0,52635.96,7.03,179.1 °S,5.96
4/24/2026 03:00 PM,34.84,40.06,49.35,1013.66,0,33385.34,3.64,175.56 °S,5.24
4/24/2026 04:00 PM,35,38.62,44.36,1012.74,0,15460.34,0.7,173.61 °S,3.7
4/24/2026 05:00 PM,34,37.5,47.23,1010.15,0,4122.43,0,194.85 °S,2.34
4/24/2026 06:00 PM,31.15,32.67,48.96,1005.21,0,171.1,0,349.23 °N,3.36
4/24/2026 07:00 PM,29.58,30.53,50.57,1003.22,0,0,0,324.78 °NW,4.04
4/24/2026 08:00 PM,28.49,29.2,51.62,1001.76,0,0,0,353.42 °N,2.54
4/24/2026 09:00 PM,27.72,28.32,52.15,1000.79,0,0,0,353.29 °N,1.3
4/24/2026 10:00 PM,27.3,27.91,52.86,1000.79,0,0,0,348.49 °N,1.42
4/24/2026 11:00 PM,26.85,27.52,54.06,1000.52,0,0,0,347.01 °N,0.81
4/25/2026 12:00 AM,26.51,27.25,55.33,1000.34,0,0,0,347.29 °N,0.94
4/25/2026 01:00 AM,26.79,27.59,56.3,1001.4,0,0,0,351.26 °N,1.4
4/25/2026 02:00 AM,26.87,27.72,56.89,1001.78,0,0,0,353.41 °N,1.69
4/25/2026 03:00 AM,26.44,27.29,57.68,1001.34,0,0,0,353.4 °N,1.13
4/25/2026 04:00 AM,26.19,27.08,58.85,1001.74,0,0,0,353.45 °N,1.18
4/25/2026 05:00 AM,25.76,26.69,59.93,1001.6,0,326.67,0,346.36 °N,1.08
4/25/2026 06:00 AM,26.03,27.05,60.57,1003.22,0,5960.04,0,339.46 °N,1.01
4/25/2026 07:00 AM,29.57,31.99,59.54,1011.27,0,21286.3,0.67,259.13 °W,1.88
4/25/2026 08:00 AM,30.64,33.55,57.52,1012.47,0,37931.19,4.22,207.82 °SW,4.81
4/25/2026 09:00 AM,31.57,35.06,56.06,1013.61,0,49777.91,5.55,215.58 °SW,4.66
4/25/2026 10:00 AM,32.66,36.97,54.67,1014.91,0,54612.5,0,211.31 °SW,5.08
4/25/2026 11:00 AM,33.87,39.2,53.16,1016.22,0,54612.5,0,188.84 °S,5.36
4/25/2026 12:00 PM,34.71,40.61,51.56,1016.25,0,54612.5,0,180.14 °S,5.36
4/25/2026 01:00 PM,35.68,41.52,48,1016.52,0,54612.5,0,205.15 °SW,4.74
4/25/2026 02:00 PM,35.83,41.85,47.97,1015.18,0,53787.12,6.3,192.26 °S,4.94
4/25/2026 03:00 PM,35.31,40.73,48.24,1013.23,0,34405.35,3.75,167.96 °S,5.27
4/25/2026 04:00 PM,34.81,39.55,48.18,1011.95,0,15246.71,0.65,171.19 °S,4.39
4/25/2026 05:00 PM,33.53,36.95,48.53,1009.57,0,4446.6,0,172.19 °S,3.79
4/25/2026 06:00 PM,31.72,33.79,49.58,1006.94,0,154.28,0,99.08 °E,2.72
4/25/2026 07:00 PM,30.55,32.09,51.06,1005.84,0,0,0,42.25 °NE,2.77
4/25/2026 08:00 PM,29.98,31.36,52.11,1005.58,0,0,0,171.96 °S,2.83
4/25/2026 09:00 PM,29.22,30.39,53.23,1004.98,0,0,0,168.4 °S,3.02
4/25/2026 10:00 PM,28.58,29.63,54.46,1004.53,0,0,0,170.78 °S,2.38
4/25/2026 11:00 PM,28.05,29.04,55.55,1003.76,0,0,0,170.55 °S,1.26
4/26/2026 12:00 AM,27.7,28.67,56.35,1003,0,0,0,170.49 °S,2.05
4/26/2026 01:00 AM,27.22,28.12,56.94,1001.89,0,0,0,170.3 °S,2.31
4/26/2026 02:00 AM,26.81,27.69,57.51,1001.1,0,0,0,170.28 °S,1.85
4/26/2026 03:00 AM,26.44,27.31,57.92,1000.49,0,0,0,170.26 °S,0.83
4/26/2026 04:00 AM,25.43,26.35,58.72,998.89,0,0,0,170.3 °S,0
4/26/2026 05:00 AM,25.25,26.2,59.66,999.32,0,373.18,0,170.32 °S,0.31
4/26/2026 06:00 AM,26.78,27.96,59.92,1003.8,0,6237.71,0,170.27 °S,1.28
4/26/2026 07:00 AM,29.96,32.43,58.2,1010.55,0,23754.26,1.02,207.61 °SW,2.42
4/26/2026 08:00 AM,30.79,33.68,56.76,1011.64,0,38910.64,4.7,258.71 °W,3.75
4/26/2026 09:00 AM,32.58,36.99,55.29,1014.54,0,50444.6,4.56,209.57 °SW,3.68
4/26/2026 10:00 AM,33.88,39.39,53.56,1016.04,0,54612.5,0,195.66 °S,4.21
4/26/2026 11:00 AM,33.93,39.09,52.38,1014.81,0,54612.5,0,186.05 °S,6.01
4/26/2026 12:00 PM,34.6,40.2,51.17,1014.83,0,54612.5,0,178.25 °S,5.66
4/26/2026 01:00 PM,35.61,42.01,49.63,1015.34,0,54612.5,0,177.55 °S,4.95
4/26/2026 02:00 PM,36.49,41.93,44.48,1015.86,0,54165.81,5.43,164.95 °S,4.3
4/26/2026 03:00 PM,37.01,41.68,40.97,1015.51,0,36613.33,4.23,154.75 °SE,3.79
4/26/2026 04:00 PM,33.6,36.91,47.88,1008.39,0,10181.95,0.18,219.69 °SW,6.77
4/26/2026 05:00 PM,31.89,34,49.26,1005.68,0,3459.46,0,82.96 °E,6.91
4/26/2026 06:00 PM,30.75,32.29,50.42,1004.34,0,152.86,0,71.54 °E,5.65
4/26/2026 07:00 PM,30.28,31.66,51.11,1004,0,0,0,121.9 °SE,4.54
4/26/2026 08:00 PM,29.28,30.33,51.5,1002.71,0,0,0,230.37 °SW,5
4/26/2026 09:00 PM,27.03,27.67,53.38,999.43,0.11,0,0,193.99 °S,4.03
4/26/2026 10:00 PM,27.37,28.18,55.21,1001.05,0,0,0,125.17 °SE,1.77
4/26/2026 11:00 PM,26.91,27.71,56.2,1000.58,0,0,0,130.04 °SE,0
4/27/2026 12:00 AM,26.71,27.56,57.2,1000.5,0,0,0,128.67 °SE,0
4/27/2026 01:00 AM,26.52,27.36,57.45,1000.05,0,0,0,128.68 °SE,0
4/27/2026 02:00 AM,26.44,27.28,57.46,999.6,0,0,0,128.58 °SE,0.3
4/27/2026 03:00 AM,25.94,26.78,57.52,998.41,0,0,0,128.71 °SE,0.42
4/27/2026 04:00 AM,25.69,26.55,57.66,998.07,0,0,0,128.79 °SE,0
4/27/2026 05:00 AM,25.75,26.61,57.68,998.54,0,505.64,0,129.36 °SE,0.37
4/27/2026 06:00 AM,28.32,29.78,57.23,1005.04,0,6243.36,0,143.87 °SE,0.23
4/27/2026 07:00 AM,29.88,31.93,56.23,1008.22,0,26995.12,0.73,262.43 °W,2.88
4/27/2026 08:00 AM,31.4,34.53,55.33,1011.17,0,39955.41,4.55,224 °SW,3.77
4/27/2026 09:00 AM,32.47,36.45,54.28,1012.88,0,51552.46,4.51,215.86 °SW,4.1
4/27/2026 10:00 AM,33.51,38.39,53.13,1014.14,0,54612.5,0,208.08 °SW,4.15
4/27/2026 11:00 AM,34.14,39.41,51.98,1014.38,0,54612.5,0,194.07 °S,5.11
4/27/2026 12:00 PM,34.46,39.9,51.29,1013.98,0,54612.5,0,185.15 °S,5.04
4/27/2026 01:00 PM,35.19,41.46,50.73,1014.75,0,54612.5,0,172.18 °S,5.3
4/27/2026 02:00 PM,34.93,40.68,50.44,1013.16,0,53757.44,5.92,181.5 °S,5.72
4/27/2026 03:00 PM,35.12,41.03,50.16,1013.15,0,34745.18,3.64,168.77 °S,5.78
4/27/2026 04:00 PM,34.1,38.63,50.02,1010.57,0,15841.86,0.47,169.69 °S,7.23
4/27/2026 05:00 PM,32.7,35.86,50.53,1008.03,0,4187,0,151.63 °SE,7.13
4/27/2026 06:00 PM,31.05,33.08,51.83,1005.91,0,137.22,0,172.8 °S,7.57
4/27/2026 07:00 PM,30.36,32.17,53.21,1005.7,0,0,0,164.12 °S,5.15
4/27/2026 08:00 PM,30.07,31.84,54.09,1006.01,0,0,0,174.03 °S,4.12
4/27/2026 09:00 PM,29.55,31.13,54.85,1005.57,0,0,0,164.92 °S,3.61
4/27/2026 10:00 PM,29.14,30.61,55.56,1005.16,0,0,0,204.77 °SW,0.92
4/27/2026 11:00 PM,28.56,29.8,55.96,1003.91,0,0,0,313.89 °NW,0.41
4/28/2026 12:00 AM,28.18,29.3,56.34,1003.04,0,0,0,295.33 °NW,0.46
4/28/2026 01:00 AM,27.78,28.82,56.91,1002.28,0,0,0,269.89 °W,0.07
4/28/2026 02:00 AM,27.04,27.95,57.47,1000.86,0,0,0,326.8 °NW,0.72
4/28/2026 03:00 AM,26.54,27.41,57.93,999.88,0,0,0,331.5 °NW,0
4/28/2026 04:00 AM,26.08,26.95,58.25,999.19,0,0,0,331.38 °NW,0
4/28/2026 05:00 AM,25.57,26.47,58.72,998.57,0,429.04,0,331.33 °NW,0
4/28/2026 06:00 AM,27.92,29.28,58.6,1004.47,0,5630.76,0,246.32 °SW,0.84
4/28/2026 07:00 AM,30.02,32.34,57.24,1008.87,0,26603.5,0.65,207.01 °SW,2.78
4/28/2026 08:00 AM,31.31,34.52,56.03,1011.3,0,39575.46,4.48,208.68 °SW,4.04
4/28/2026 09:00 AM,31.99,35.65,55.06,1012.1,0,50322.15,4.49,195.38 °S,5.26
4/28/2026 10:00 AM,32.61,36.72,54.13,1012.63,0,51880.94,0.62,184.22 °S,5.89
4/28/2026 11:00 AM,32.91,37.11,53.4,1012.48,0,53005.74,0.25,182.38 °S,6.57
4/28/2026 12:00 PM,33.48,38.21,52.86,1013,0,53826.47,0.23,182.66 °S,5.96
4/28/2026 01:00 PM,34.39,40.06,52.11,1013.92,0,54025.35,0.07,174.92 °S,5.6
4/28/2026 02:00 PM,34.66,40.47,51.52,1013.49,0,53755.01,5.95,185.18 °S,5.41
4/28/2026 03:00 PM,34.44,39.75,51.02,1012.34,0,32586.29,3.07,178.75 °S,4.76
4/28/2026 04:00 PM,34.05,38.8,50.81,1011.07,0,16137.99,0.28,175.06 °S,4.57
4/28/2026 05:00 PM,33.09,36.7,50.65,1008.92,0,3873.03,0,175.11 °S,4.45
4/28/2026 06:00 PM,31.7,34.11,51.27,1006.67,0,147.11,0,170.39 °S,3.57
4/28/2026 07:00 PM,30.79,32.7,52.15,1005.62,0,0,0,171.9 °S,5.3
4/28/2026 08:00 PM,29.87,31.36,53.11,1004.75,0,0,0,167.3 °S,4.34
4/28/2026 09:00 PM,29.09,30.33,54.22,1003.97,0,0,0,165.33 °S,2.33
4/28/2026 10:00 PM,28.52,29.64,55.21,1003.64,0,0,0,168.19 °S,1.99
4/28/2026 11:00 PM,28.2,29.3,56.1,1003.22,0,0,0,167.98 °S,0.78
4/29/2026 12:00 AM,27.9,29,57.02,1002.87,0,0,0,183.51 °S,0.76
4/29/2026 01:00 AM,27.78,28.91,57.78,1002.77,0,0,0,189.36 °S,0
4/29/2026 02:00 AM,27.15,28.16,58.58,1001.73,0,0,0,189.31 °S,0
4/29/2026 03:00 AM,26.81,27.8,59.31,1001.19,0,0,0,181.35 °S,0
4/29/2026 04:00 AM,26.53,27.49,59.66,1000.86,0,0,0,179.42 °S,0
4/29/2026 05:00 AM,26.25,27.2,59.92,1000.75,0,371.75,0,179.31 °S,0
4/29/2026 06:00 AM,28.82,30.81,59.39,1007.28,0,6061.93,0,186.73 °S,0
4/29/2026 07:00 AM,30.06,32.52,57.8,1009.21,0,27561.72,0.78,224.5 °SW,2.77
4/29/2026 08:00 AM,31.29,34.63,56.59,1011.6,0,38892.03,4.41,216.65 °SW,3.56
4/29/2026 09:00 AM,32.22,36.3,55.6,1013.21,0,46381.54,5.1,196.46 °S,4.16
4/29/2026 10:00 AM,33.12,37.96,54.56,1014.45,0,54612.5,0,204.21 °SW,4.49
4/29/2026 11:00 AM,34.06,39.68,53.23,1015.24,0,54612.5,0,204.98 °SW,4.66
4/29/2026 12:00 PM,34.47,40.29,52.22,1014.68,0,53993.81,0.08,186.42 °S,4.89
4/29/2026 01:00 PM,35.49,42.46,51.31,1015.94,0,54612.5,0,180.65 °S,4.75
4/29/2026 02:00 PM,35.35,41.77,50.57,1014.6,0,52628.48,5.92,178.97 °S,4.98
4/29/2026 03:00 PM,35.43,41.75,50.05,1014.05,0,35575.2,3.58,164.94 °S,5.01
4/29/2026 04:00 PM,34.67,39.81,49.71,1011.78,0,15452.72,0.37,173.76 °S,5.16
4/29/2026 05:00 PM,33.28,36.74,49.53,1008.63,0,4175.31,0,173.66 °S,5.64
4/29/2026 06:00 PM,31.79,33.92,49.74,1005.74,0,170.93,0,161.9 °S,4.56
4/29/2026 07:00 PM,30.68,32.22,50.65,1004.31,0,0,0,175.02 °S,3.68
4/29/2026 08:00 PM,29.97,31.31,51.83,1004,0,0,0,171.93 °S,3.14
4/29/2026 09:00 PM,29.13,30.25,53.21,1003.47,0,0,0,173 °S,1.92
4/29/2026 10:00 PM,28.61,29.65,54.25,1003.23,0,0,0,172.95 °S,1.82
4/29/2026 11:00 PM,27.85,28.73,54.99,1001.97,0,0,0,172.94 °S,0
4/30/2026 12:00 AM,27.28,28.1,55.68,1000.99,0,0,0,134.36 °SE,2.3
4/30/2026 01:00 AM,27.06,27.89,56.22,1000.67,0,0,0,52.67 °NE,2.31
4/30/2026 02:00 AM,26.54,27.33,56.52,999.51,0,0,0,94.14 °E,1.25
4/30/2026 03:00 AM,25.98,26.8,56.97,998.44,0,0,0,94.27 °E,0.37
4/30/2026 04:00 AM,25.73,26.59,57.45,998.2,0,0,0,93.96 °E,0.05
4/30/2026 05:00 AM,24.93,25.94,58.11,997,0,645.54,0,94.32 °E,0
4/30/2026 06:00 AM,27.46,28.71,58.4,1003.47,0,7182.06,0,100.71 °E,0.04
4/30/2026 07:00 AM,29.45,31.39,57.22,1007.2,0,25289.07,0.72,192.74 °S,2.1
4/30/2026 08:00 AM,31.87,35.56,55.67,1012.35,0,38660.05,4.37,239.13 °SW,2.54
4/30/2026 09:00 AM,32.47,36.36,54.04,1012.24,0,52173.55,4.88,220.56 °SW,4.45
4/30/2026 10:00 AM,33.71,38.57,52.36,1013.75,0,54612.5,0,228.84 °SW,4.36
4/30/2026 11:00 AM,34.97,41.03,50.95,1015.13,0,54612.5,0,205.72 °SW,4.41
4/30/2026 12:00 PM,35.52,41.86,49.78,1014.96,0,54612.5,0,209.22 °SW,5.58
4/30/2026 01:00 PM,36.32,42.91,47.69,1015.3,0,54612.5,0,207.46 °SW,4.04
4/30/2026 02:00 PM,36.79,41.81,42.56,1014.83,0,52416.83,5.92,203.09 °SW,4.47
4/30/2026 03:00 PM,36.73,42.61,44.8,1013.69,0,34473.57,3.02,188.9 °S,4.71
4/30/2026 04:00 PM,34.94,39.49,47.18,1009.72,0,13911.75,0.2,178.1 °S,5.23
4/30/2026 05:00 PM,33.81,37.33,47.98,1008.3,0,4313.37,0,150.78 °SE,2.63
4/30/2026 06:00 PM,31.79,33.79,49.09,1005.13,0,159.07,0,109.79 °E,2.55
4/30/2026 07:00 PM,30.37,31.76,50.9,1003.59,0,0,0,37.86 °NE,1.42
4/30/2026 08:00 PM,29.43,30.59,52.48,1002.92,0,0,0,150 °SE,0
4/30/2026 09:00 PM,29.02,30.1,53.27,1002.79,0,0,0,178.84 °S,1.29
4/30/2026 10:00 PM,28.28,29.21,54.24,1002.04,0,0,0,155.77 °SE,1.78
4/30/2026 11:00 PM,28.72,29.89,54.96,1003.34,0,0,0,347.19 °N,0
5/1/2026 12:00 AM,28.45,29.61,55.7,1002.99,0,0,0,253.36 °W,2.83
5/1/2026 01:00 AM,28.05,29.17,56.7,1002.54,0,0,0,199.76 °S,2.86
5/1/2026 02:00 AM,27.66,28.6,56.13,1000.94,0,0,0,200.35 °S,2.62
5/1/2026 03:00 AM,26.89,27.7,56.26,999.39,0,0,0,236.88 °SW,0.27
5/1/2026 04:00 AM,26.01,26.83,56.9,997.82,0,0,0,241.7 °SW,0.54
5/1/2026 05:00 AM,25.42,26.32,57.74,997.23,0,463.81,0,358.66 °N,1.25
5/1/2026 06:00 AM,27.52,28.73,57.95,1003.05,0,5265.69,0,131.39 °SE,0.85
5/1/2026 07:00 AM,31.31,34.58,56.24,1010.73,0,28955.03,0.77,221.52 °SW,2.45
5/1/2026 08:00 AM,31.89,35.32,54.61,1010.89,0,40224.48,4.62,218.94 °SW,4.34
5/1/2026 09:00 AM,32.38,36.08,53.66,1011.29,0,52623.65,4.53,205.35 °SW,5.42
5/1/2026 10:00 AM,32.66,36.47,53.05,1011.37,0,50712.42,1.48,222.51 °SW,5.81
5/1/2026 11:00 AM,33.08,37.28,52.6,1011.81,0,41985.93,3.8,227.77 °SW,4.63
5/1/2026 12:00 PM,34.32,39.89,52.1,1013.93,0,53427.81,0.17,214.99 °SW,4.95
5/1/2026 01:00 PM,34.78,40.73,51.43,1013.93,0,54612.5,0,198.41 °S,6.88
5/1/2026 02:00 PM,34.93,40.86,50.86,1013.44,0,46086.34,2.82,201.15 °S,6.53
5/1/2026 03:00 PM,34.4,39.44,50.37,1011.39,0,20980.05,2.02,197.33 °S,4.18
5/1/2026 04:00 PM,34.74,40.12,50.1,1011.58,0,15374.8,0.39,179.94 °S,4.49
5/1/2026 05:00 PM,33.11,36.62,50.31,1008.17,0,4342.19,0,176.24 °S,5.81
5/1/2026 06:00 PM,31.63,33.93,51.01,1005.77,0,206.22,0,174.99 °S,3.69
5/1/2026 07:00 PM,30.88,32.74,51.62,1004.76,0,0,0,166.41 °S,3.86
5/1/2026 08:00 PM,30.36,31.96,52.04,1004.06,0,0,0,167.45 °S,4.2
5/1/2026 09:00 PM,29.71,31.01,52.53,1003.21,0,0,0,195.79 °S,3.16
5/1/2026 10:00 PM,28.94,29.99,53.24,1002.21,0,0,0,204.49 °SW,2.45
5/1/2026 11:00 PM,27.81,28.61,54.18,1000.29,0,0,0,317.65 °NW,1.29
5/2/2026 12:00 AM,26.92,27.67,55.31,998.78,0,0,0,344.52 °N,0.63
5/2/2026 01:00 AM,26.36,27.15,56.38,997.84,0,0,0,343.35 °N,0
5/2/2026 02:00 AM,26,26.83,57.25,997.31,0,0,0,344.56 °N,0.17
5/2/2026 03:00 AM,25.28,26.22,58.05,996.21,0,0,0,353.3 °N,0.16
5/2/2026 04:00 AM,25.09,26.07,58.97,996.52,0,0,0,351.16 °N,0
5/2/2026 05:00 AM,25.15,26.11,59.22,996.95,0,519.44,0,350.59 °N,0
5/2/2026 06:00 AM,27.49,28.73,58.77,1002.87,0,5780.38,0,335.06 °NW,0.93
5/2/2026 07:00 AM,29.66,31.68,57.01,1006.94,0,29057.99,0.74,285.75 °W,3.69
5/2/2026 08:00 AM,31.65,35.01,55.18,1010.49,0,40036.64,4.33,238.72 °SW,3.81
5/2/2026 09:00 AM,32.36,35.98,53.51,1010.82,0,53171.33,4.85,205.46 °SW,5.28
5/2/2026 10:00 AM,32.57,36.16,52.59,1010.46,0,54612.5,0,200.04 °S,6.11
5/2/2026 11:00 AM,33.79,38.64,51.98,1012.53,0,54612.5,0,200.07 °S,5.53
5/2/2026 12:00 PM,34.98,41.07,51.09,1014.14,0,54612.5,0,191.36 °S,5.3
5/2/2026 01:00 PM,35.58,42.2,50.24,1014.22,0,54612.5,0,202.11 °S,5.25
5/2/2026 02:00 PM,35.87,42.65,49.6,1013.82,0,52763.32,5.22,195.93 °S,4.91
5/2/2026 03:00 PM,35.33,41.14,49.15,1011.66,0,35727.43,3.56,190.99 °S,5.53
5/2/2026 04:00 PM,34.42,39.05,49.21,1009.39,0,15537.33,0.5,177.89 °S,5.34
5/2/2026 05:00 PM,33.32,36.82,49.53,1007.38,0,4211.07,0,176.77 °S,6.05
5/2/2026 06:00 PM,31.68,33.92,50.56,1005.12,0,186.57,0,169.01 °S,5.32
5/2/2026 07:00 PM,31.16,33.28,51.91,1005.33,0,0,0,170.72 °S,1.97
5/2/2026 08:00 PM,30.63,32.49,52.49,1004.77,0,0,0,187.88 °S,1.62
5/2/2026 09:00 PM,29.79,31.23,53.06,1003.57,0,0,0,199.22 °S,0.59
5/2/2026 10:00 PM,28.91,30.08,54.28,1002.68,0,0,0,236.59 °SW,1.31
5/2/2026 11:00 PM,28.05,28.97,54.66,1000.73,0,0,0,302.71 °NW,0.03
5/3/2026 12:00 AM,27.18,27.96,55.34,998.9,0,0,0,315.42 °NW,0
5/3/2026 01:00 AM,26.98,27.81,56.33,999.45,0,0,0,343.02 °N,0.45
5/3/2026 02:00 AM,26.48,27.32,57.5,998.69,0,0,0,347.15 °N,0
